name,type,is_core,industry,priority,betweenness,degree_centrality,pagerank,id
849dabd07f.com,Domain,True,[],3,7.950855109416848e-07,0.0008833922261484099,0.0002308102049623549,Domain_849dabd07faa5d8c44291757d94cd4a04f9ef6330af32914e531dfea9748d3fb
d4cfac0319.com,Domain,True,[],3,7.950855109416848e-07,0.0008833922261484099,0.0002308102049623549,Domain_d4cfac0319f428a251781d6655794f104309065f09bc45a7b14175edfe0445d1
871bd77ef0.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00016599439354338097,Domain_871bd77ef0c5480ad6ab640391365c26c8cdd844eff80ae852c49b26c455464c
920817ef05.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_920817ef0595b9f13f740fb1f7e7f94bcd26b2a5b6cd5221923fb15a463d9ca9
a1ae8fbdc2.com,Domain,True,[],3,7.950855109416848e-07,0.0008833922261484099,0.0002308102049623549,Domain_a1ae8fbdc291106ca7a922fb993808d4a48c31670326b0777fbec2fb716fcb13
98faf684e6.com,Domain,True,[],3,9.025016107924812e-05,0.0008833922261484099,0.0001990175143816871,Domain_98faf684e62d057463783d4199e5459f4ce433a9954eddddf1b6c1792418ba08
28a2ff7b71.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_28a2ff7b7187a689c8e328ab960577873ed84d098aa51a7fd4d4f1d319c136ae
339d4fd8c8.com,Domain,True,['B'],4,0.00029553852122356786,0.0008833922261484099,0.0002806640162152027,Domain_339d4fd8c8c5ec0e24b97a27b70372ca47065d052db2f7a41e503b124677b190
142.234.xxx.xxx,IP,True,,4,0.0029201386368819483,0.003975265017667844,0.0009615983269336093,IP_f3286234000a9c6f61dce0cb75fb8edadd56dab6f86accf1d6742b4c3e72da72
45c0e3e382.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00019891721061299347,Domain_45c0e3e382ca24e82002d6a3470196db165cf598247f54c483ef5fc7dff5788b
5d25a90e92.com,Domain,True,[],3,7.950855109416848e-07,0.0008833922261484099,0.0002308102049623549,Domain_5d25a90e9253284a68135d173d31800a93eb6313d2863231cb1c51cb478a9647
cc2b41ed4c.com,Domain,True,[],3,4.197407229260311e-05,0.0008833922261484099,0.00022567115039505078,Domain_cc2b41ed4c89e6cb2ee3741638153064d62f0d6d57c4024b9e295101ebe19408
b000530b93.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00023168822896535608,Domain_b000530b93d32ba7c7b796a90884c359e70e28d56dc6a30c1853f75ff3edc874
0d064e7ef2.com,Domain,True,[],3,4.7575389344304195e-07,0.0008833922261484099,0.00018959892929375124,Domain_0d064e7ef24567f0d95b894a04d5efbcb8a34ea36d7c0811f2c13b262fcb7646
24b5db9a8f.com,Domain,True,[],3,5.577342097706993e-07,0.0008833922261484099,0.00024068792379367264,Domain_24b5db9a8ff8ccaf6452df8748ff7983d43e2d8a516693e453005fd9f5aa8a05
60a415043b.com,Domain,True,['B'],4,0.001985966620062217,0.0026501766784452294,0.00048221223841905857,Domain_60a415043ba51a390502f1d6a9577b8182abab88e21658a03c0f6b4cddf687c4
94ed0ee8e4.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_94ed0ee8e4849b3a84b5a392585708d0ef900949849dfef53c73bf31b50a4e55
e3fd866f29.com,Domain,True,['B'],4,0.00029553852122356786,0.0008833922261484099,0.0002806640162152027,Domain_e3fd866f295b7eeb7f6089984293dfc249ce6638bb55b46be193a16b90f5562e
29b60a4df8.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_29b60a4df896a6d7e38aed8fae1e0efbb302736235528b68d6b6b0559fafa4da
be58982d42.com,Domain,True,[],3,0.0007703738966147756,0.0013250883392226147,0.0003109696672460891,Domain_be58982d42a9cddd3e7e6399513a794fdff9cc0bd9b78cb66d43e9b034e92187
7e971ca3b6.com,Domain,True,[],3,5.577342097706993e-07,0.0008833922261484099,0.00024068792379367264,Domain_7e971ca3b689db0f0d79262f3f30f61fbd0b640f47e6dc383847beee0af930e5
002963a95b.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_002963a95b7cda65701c54b1911933a8a9d46de2cf85ac466c62cbb0a5e99cff
4f5084d431.com,Domain,True,[],3,7.950855109416848e-07,0.0008833922261484099,0.0002308102049623549,Domain_4f5084d4314e7e25d90ff620a8c9f8d2b40bdb44d27a7e41167e9e339e2c20a1
1ed60cfc55.com,Domain,True,[],3,0.001190966362450498,0.0017667844522968198,0.0004882952634995156,Domain_1ed60cfc5536fb6c4a4c8444185c419b7dd6d17f736949aae7003c50a5907922
c07980b5a3.com,Domain,True,[],3,3.6353108378421362e-06,0.0008833922261484099,0.00022647264149488924,Domain_c07980b5a3dbeab134b85c48950ec0115c65fd6d84da160367c733c7b6a141d5
09928ca4e1.com,Domain,True,[],3,1.5133237721054485e-05,0.0008833922261484099,0.00024657826028017676,Domain_09928ca4e1e64143a6ccd4784b320c57b512ef03947e00f3dd854f817a8c6e0a
198.54.xxx.xxx,IP,True,,4,1.7653156717355718e-07,0.0008833922261484099,0.0002638275221708511,IP_140424be1c6eae776a6d2ce5493f8bc1d0c75840fde5b0b9cb76652322abcd49
20e1f312a1.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_20e1f312a145394e2c336ff21c3cbd919dfa01648a7fe4566e5872418a45a2a3
8ac74aa823.com,Domain,True,[],3,0.00010210023059542032,0.0008833922261484099,0.0002575792787240641,Domain_8ac74aa823291a7c1285aa72db5f4bb3823908397466a5e576e26b84ec4f04fd
ecbd3dd3a2.com,Domain,True,[],3,7.950855109416848e-07,0.0008833922261484099,0.0002308102049623549,Domain_ecbd3dd3a2f30dbaf7991b83301139e2edae5e92e2b416fda63fc9dbb690a9e0
d4b02a76cc.com,Domain,True,[],3,5.577342097706993e-07,0.0008833922261484099,0.00024068792379367264,Domain_d4b02a76cc81b43b74f1e55f7ca3ba66c523541d916c854eda59b85c51ed2a60
8a428e0f58.com,Domain,True,[],3,3.6353108378421362e-06,0.0008833922261484099,0.00022647264149488924,Domain_8a428e0f584fc4f8875036668ec5d66cd44c910081d90b518226fe353e96bc64
400bdbec25.com,Domain,True,[],3,4.7575389344304195e-07,0.0008833922261484099,0.00018959892929375124,Domain_400bdbec25635154f6861dadf79e7102d479a1f09aaa841a9f5c2bef8c2dd0d7
147.255.xxx.xxx,IP,True,,4,0.007725185133489575,0.0066254416961130744,0.0020666354358578522,IP_d0fcc120e6549f0ea3f32a8cacef5500ec36130a5740efbe303329ab3f2e4e1e
f258911b3c.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_f258911b3cce12e6e37042cc48175e5c62c7fb0f086ef481294a041454d5e91f
a5ccfd26c7.com,Domain,False,[],3,0.002421117567918718,0.0008833922261484099,0.00028489096824782235,Domain_a5ccfd26c72633820b9713a077f0b979781b3abd9de2421751e75edaeada4cfa
1c27625f1f.com,Domain,True,[],3,3.6353108378421362e-06,0.0008833922261484099,0.00022647264149488924,Domain_1c27625f1fd505c45b647cfb3d5a1f016cea7fc59006d12709e05d794bb05f64
968e388644.com,Domain,True,[],3,0.0029844450507782684,0.002208480565371025,0.0005101049922687721,Domain_968e388644bf824337c68f006dae0bea4209e230d9cd255de478229647a64e29
0789670345.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.0002133862324288632,Domain_07896703456544c89890bc1d5fa195ecb21137626c910f7953a77c7753236a5e
d80aff0dcf.com,Domain,True,[],3,0.00280118058714158,0.0017667844522968198,0.0004686397978187711,Domain_d80aff0dcf80ff62fb7dfdab78fd187173a7d8f55b30296bd704bb0f47efd116
6ba4de500e.com,Domain,True,[],3,1.1648008737616434e-05,0.0008833922261484099,0.00023211576260188124,Domain_6ba4de500ea3545d899bf3547818b46cef57818fc93c3bb004c3d92a4a53a3cf
aa51e25c5d.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_aa51e25c5d974472b7f6de7426ebaa334dfff8064d33f6223c9146f60fda64b3
e0ceeeae6d.com,Domain,True,['A'],4,0.00035905619514420945,0.0013250883392226147,0.00036934661639310685,Domain_e0ceeeae6d467923f40bbb6c315a2b137c6934fdfaf466736a34986fa1ff2abc
7ea808f54d.com,Domain,True,[],3,0.00030815968130396394,0.0008833922261484099,0.0002556698204266186,Domain_7ea808f54d6d8d9f9b3068fe8ed09c7a551c145f1a4161cfce1f4b5bf72760df
c442b475c8.com,Domain,True,[],3,0.0003557084271860278,0.0008833922261484099,0.000287898148141537,Domain_c442b475c85fbee81214a28eabb8081ecde75a9d5b6a9b0b971adbd42463ded0
0cf49f5853.com,Domain,True,[],3,3.751114273648011e-05,0.0008833922261484099,0.00026209814117677974,Domain_0cf49f5853ddf5ff037a4561fa40dac683d6ba1cdb9c471ac124d56ad083c5b2
5b0f705ba7.com,Domain,True,[],3,5.577342097706993e-07,0.0008833922261484099,0.00024068792379367264,Domain_5b0f705ba7744bace4434fe05a052847b2bc736a11bf6a6a6593f3fa941457e4
a606ae442b.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_a606ae442b342c99eeff2bf7093518caa726a5cdab7da76b51a773008bd8c803
a393c23cc9.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_a393c23cc96e4afafc8477b31e001b83158727492cc9910d1c1f0b7c4b914f35
156.255.xxx.xxx,IP,True,,4,0.01759367548939851,0.009275618374558304,0.004273382402948541,IP_a753868fd0ec96e0dda93446e2483e6bb81bacd88b4cffd8b51e0564f4e90e1b
677ae3fea0.com,Domain,True,[],3,7.41976289339619e-05,0.0008833922261484099,0.00024906564290553965,Domain_677ae3fea0b0aae1801b1304b9a49861d62b422410660979aa711a80efacbe47
23.82.xxx.xxx,IP,True,,4,0.005442045991354005,0.003975265017667844,0.0010201295308403383,IP_4714c2a981c80adb2d80c504cad2e9a0b4cdc35d1798f759c07b9ea3aa612382
4a01f82f08.com,Domain,True,[],3,0.00046196168050061136,0.0008833922261484099,0.0002603880207628928,Domain_4a01f82f08a67a5e30e7da6df8686644640549cd13186f35b81cfb940d4dd1b4
838cc7afce.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_838cc7afce19af1d89d296d0dee22d23509a7f74723caf2472f5403fe7c64774
154.90.xxx.xxx,IP,False,,4,0.000897344971151885,0.0013250883392226147,0.0005013682811857979,IP_9bd2f30b858009348ace4af977867b2a18cd6c1ec7d57980f9113d8a69e8fcbf
7a4a5b5b2c.com,Domain,True,[],3,6.402367129560715e-05,0.0008833922261484099,0.00025122316484237284,Domain_7a4a5b5b2cd336935575663d6b53abd966e91d30fa7bf27af7ead088079362cc
f9747bc34d.com,Domain,True,[],3,0.00027379959739033455,0.0017667844522968198,0.0004016022323558854,Domain_f9747bc34d5ca7eb5acb0db0b58e83d70103fb5bfd115272d4cd22b245ad8bd0
b29ee3e856.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00019891721061299347,Domain_b29ee3e856a3c6a62c03b1cfa5e8fa117273f26aefedd18328aae3de5fb0bb2f
23.82.xxx.xxx,IP,True,,4,0.002810413991353595,0.003975265017667844,0.0010474104172617097,IP_24299f8c37874b76d35e990aa929305e707580bc80dc536866f26870bbb5c8d9
fc9a20a957.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_fc9a20a957d1b164fab9854374d25307375b9bc708be6593da253e8ed9710c26
42ca49cc74.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_42ca49cc74e521a36e30763a6b0d5f4a1f642d25a3a77c36599b07360f82a0d4
209b4f1297.com,Domain,True,['B'],4,0.00029553852122356786,0.0008833922261484099,0.0002806640162152027,Domain_209b4f1297531ec9ca14eff6200dc3d2b7c965c51cb47f180bcc6c052eb40f64
35da7f7501.com,Domain,True,[],3,0.0022104812796279747,0.0008833922261484099,0.0002673276337869433,Domain_35da7f750191c7caf2756a89dd3940340ccd00fa6eeac7a488c84ff55087adeb
103.76.xxx.xxx,IP,False,,4,0.0008971094365470713,0.002208480565371025,0.0006203745236029695,IP_e2be14ea0443e75a8c7b608fffbc377b9aa0118bec53f597964bad9e97350108
104.21.xxx.0/24,IP_C,True,,1,5.0636688565285066e-05,0.0008833922261484099,0.00013551879585172653,IP_CIDR_95a33c0d807bd2ff85a622020c32c596b1fd972e9c76f1c6f9d1280705f493f5
a475429be4.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_a475429be471ef5734789748917423ec866963cb6fd39f46790bad165357d67d
db4da4b2da.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_db4da4b2da1fe4ab801407b7ce6654fdeb94155393e6af2dd7cfdeb0afbf7912
cb272fe340.com,Domain,True,[],3,8.751958192817551e-05,0.0008833922261484099,0.0002488109524797269,Domain_cb272fe340ed66f71b71525c0673c0fd389737a983022ad4e846cc3d88880c51
09c1ff5c38.com,Domain,True,['B'],4,3.34332478642925e-05,0.0008833922261484099,0.0002559838453731175,Domain_09c1ff5c3839f763e4a4e522bb6f3dabe6a0ffab21c0b87cba5216341f70240d
103.224.xxx.xxx,IP,True,,4,0.01864576495372017,0.013692579505300354,0.0031186198239303875,IP_ae798c37ed5f766d51322295f883f6b3c956c44b7262a06d01de9cb7fffce20d
23.82.xxx.xxx,IP,True,,4,0.0018064620948277205,0.002208480565371025,0.0006137037770244583,IP_6fb775ff1d42248cec2de73b3c0469e81bd1c11751f9801b7b69a0bcc12deec8
e70242180d.com,Domain,True,[],3,7.865766645555203e-05,0.0013250883392226147,0.0003206545999151155,Domain_e70242180d21f0203142beafc07be75337795aafd940bd53bf9322247a6c9454
132ece8590.com,Domain,True,[],3,3.6353108378421362e-06,0.0008833922261484099,0.00022647264149488924,Domain_132ece85904cfd7f82fbd8fc809c59c0fbeeeadfaed61d6c652b261943c6705c
e5f321f0a5.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_e5f321f0a58a4c43062ab3f1cf0f20c82d166dbb933841ed320e86b623d5a19a
95880f17eb.com,Domain,True,[],3,3.6353108378421362e-06,0.0008833922261484099,0.00022647264149488924,Domain_95880f17ebe036e4b92fd56d3a152b1cb8fcaaef08877f4044206f39857dfaef
b2cdfb3369.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_b2cdfb3369483a39531023dbe41ac7f0cd9389f1151b139620965517f41bf09f
878074dfd2.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_878074dfd2490a7817afd3f34619a8dc41a7e0509b24baaae924bf634be8322f
1ef236d7a5.com,Domain,True,[],3,0.00013942450606823796,0.0008833922261484099,0.0002476540718041589,Domain_1ef236d7a5728dce81276db17924d7da27c84a0bf62231ea27b70ac5ab2b4881
1d793df7ba.com,Domain,True,[],3,1.1851892470642098e-05,0.0008833922261484099,0.00025285566751531756,Domain_1d793df7baaa1dbac3085528150df49d070867ee790bfc3e32f0604ddcadd50b
c8ef57fcd4.com,Domain,True,[],3,5.577342097706993e-07,0.0008833922261484099,0.00024068792379367264,Domain_c8ef57fcd4a252886629a2180682ae306b8aab543e690da4bcd64070b6f32755
d8454cf2c1.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00018160659309446626,Domain_d8454cf2c1a05644813eee3f1b7da44371f2c371c0bb36a02768705dfab0ee9a
aac102c2bd.com,Domain,True,[],3,4.7575389344304195e-07,0.0008833922261484099,0.00018959892929375124,Domain_aac102c2bd1708ab316d0c6c28702fa9b8a98dda28d493a05dc58f780b9d70a3
318584595f.com,Domain,True,[],3,3.6353108378421362e-06,0.0008833922261484099,0.00022647264149488924,Domain_318584595f6fe1ce0aabbd96cd1663dd03538a99eddc1e598b9537fc154c7ad0
7127f37a96.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00016518885820846887,Domain_7127f37a964ec02f9f64ec24700cb2c3cc366ef0ab79005b726aa15b04d4fc53
51fb414fd0.com,Domain,True,[],3,5.577342097706993e-07,0.0008833922261484099,0.00024068792379367264,Domain_51fb414fd0df1153d25ece1538b186d5b919bf24495a192e4dd91f64d518e52b
aa9aa2f6f2.com,Domain,True,[],3,0.003286630468974666,0.0035335689045936395,0.0006511612431204887,Domain_aa9aa2f6f2901bf4d41b453e8bc1bf18493cfb942a3ebe8cd6b592d19ca5717d
2a95b8168e.com,Domain,True,['B'],4,3.34332478642925e-05,0.0008833922261484099,0.0002559838453731175,Domain_2a95b8168e743d36cdad735c07bab3dc7debe787a4f994e45f8e66d5ee391beb
37b0fde86c.com,Domain,True,[],3,0.0002732486937520723,0.0013250883392226147,0.000323019473466445,Domain_37b0fde86c828cd9f06e2436438315155768f5fdfaadc7bed854ece7c4b898c0
d08f2c7340.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_d08f2c73404d07edf959be5a4f58a466f4e214432d29a3fe015b20a0057af096
de107baa8a.com,Domain,True,[],3,1.5133237721054485e-05,0.0008833922261484099,0.00024657826028017676,Domain_de107baa8a2e141e73632df74a45e52d80660b562a182f7976701013507c3480
6948ce7388.com,Domain,True,[],3,0.00338963399740564,0.0013250883392226147,0.0003500609449640718,Domain_6948ce738887389d82e78b3d745c693e0816355c6d55091d72ade49179eb505e
472821b062.com,Domain,True,[],3,0.000568788687948048,0.0008833922261484099,0.0002951978812076437,Domain_472821b062e953165613ec915b7c1e4fb711c387d9e54450345046ed863538e0
e9d9eef1ba.com,Domain,True,[],3,0.0007703738966147756,0.0013250883392226147,0.0003109696672460891,Domain_e9d9eef1bafd5b847061ac7c31e02946849696c273320e32c6bb8aa045004712
d9e414842a.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_d9e414842a9efd32b729c6d8b418b9ac936ffe65b2439670fe20226a826271a0
5da0d872b6.com,Domain,True,[],3,2.419317187323617e-05,0.0008833922261484099,0.00022962846204162615,Domain_5da0d872b642e160805395b577d5a4d65e7996ad2b1d40e289e4067aa52e06e1
9e69563e28.com,Domain,False,[],3,0.004842079672566099,0.0017667844522968198,0.0004969619971766128,Domain_9e69563e28a89fb167990514ea1c66a304e7b932045ef9b8d957f500da2a87f6
40828177d4.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_40828177d46ab1991d68999f77c49ab7c3b7456d3286bacdd5961fa0ff3bb867
fda3e502f2.com,Domain,True,[],3,3.6353108378421362e-06,0.0008833922261484099,0.00022647264149488924,Domain_fda3e502f2ccbcf39219171cf8870e34e2e193aaf09b833d6dbe4d76424febe7
7567a1323a.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_7567a1323a1f13421f19fbbe213fae15a966fe70601f2ac67dd9d41b367b929e
c863ecfd8c.com,Domain,True,['B'],4,0.0003094125551774457,0.0008833922261484099,0.00028142658611054436,Domain_c863ecfd8c3cad1253e014a6beeda576b9fcf99cfc5f5e47a26aed8a01984f35
ef936868cb.com,Domain,True,[],3,3.751114273648011e-05,0.0008833922261484099,0.00026209814117677974,Domain_ef936868cbb9e7b3a77484613cde3499ef4d76ec036328fcc015ccb584ffe9cf
92c8439635.com,Domain,True,[],3,0.0013211199532756615,0.0013250883392226147,0.0003212344376105864,Domain_92c8439635ff29cbcccfc5f7b53dd5b4e0f21cdedccc4f0b32dbcdcb1c6099f8
7100dd3ad0.com,Domain,True,[],3,3.6353108378421362e-06,0.0008833922261484099,0.00022647264149488924,Domain_7100dd3ad082204db6dfa41d3ce1ee0b2f0e30d458357c7b2a26ede535fa86f0
34ff23e024.com,Domain,True,[],3,7.950855109416848e-07,0.0008833922261484099,0.0002308102049623549,Domain_34ff23e024584636c99f46c453f843c99e396c15a290d647a9da9ac36fd1f76c
f0917b893f.com,Domain,True,[],3,7.950855109416848e-07,0.0008833922261484099,0.0002308102049623549,Domain_f0917b893fc0315c5d5370f9d980099cbec38d26bdaf26d0782dc4349577f9e9
cca729bfb5.com,Domain,True,['B'],4,0.002778975498513342,0.0017667844522968198,0.000504218779809635,Domain_cca729bfb5c8793a9fd7872632ca9a4d621d6e08d206fb8b180321dc8eb83d7f
6acd1dda34.com,Domain,True,[],3,5.577342097706993e-07,0.0008833922261484099,0.00024068792379367264,Domain_6acd1dda3452b9eb471fc706d66df7ed6faa7d497143e339df40c6898afbc5da
04f9b6d83d.com,Domain,True,['B'],4,0.0003094125551774457,0.0008833922261484099,0.00028142658611054436,Domain_04f9b6d83daa2dc25580c8e535b79d6132d201fdbd21c168df6f8336b1965c77
8fdedf8868.com,Domain,True,['A'],4,1.3394157590308576e-05,0.0008833922261484099,0.00025908176731143144,Domain_8fdedf886842054eeb98e6d3aa6e747cd7b3c2a05772b943a182d0537dd173d8
a84dfdd68a.com,Domain,True,"['A', 'B']",4,4.7575389344304195e-07,0.0008833922261484099,0.00018959892929375124,Domain_a84dfdd68acdc0ba09c1258b283e960d29ce531c00349efbd67ef6e979aac701
ab29b978ae.com,Domain,True,[],3,0.00047336967677777836,0.0008833922261484099,0.00028716211790248675,Domain_ab29b978ae8a0ade8926fbcae43988dff02316dfc8bfce9688b61cfa282a46ed
142.234.xxx.xxx,IP,True,,4,0.005603068216607056,0.005742049469964664,0.001434315810699741,IP_be6f0363f06e36e64c83570d449198813e221309d760d578fd3c2ca85320e92e
08bc5c5e0e.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_08bc5c5e0ede057c185fb2edfce98a0994f7c1f6fe4389ccb9db9f79eb0043a1
23.82.xxx.xxx,IP,True,,4,0.00439733741582022,0.007508833922261484,0.0018478389693234608,IP_aaefef383f03070f766b7f829249e1d2a9648098d72183bbf5567ab9bfdf7eb5
8036232e43.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_8036232e4351c427c4a1385d972459ee2e8c31c73187cb8f1cbb668c0c3630f1
71c170e57e.com,Domain,True,"['A', 'B']",4,0.0,0.00044169611307420494,0.00016735783600237516,Domain_71c170e57e6f76a0197b8f62786bbae8780920ca8f6c3fa012731892eef75959
b774f9f7d0.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.000218721408180652,Domain_b774f9f7d08c4d1cd4060012bf8cb0a9dee35e7a818465c993eccaf07cf9ec3d
b7481f7c15.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00017207603633864939,Domain_b7481f7c15aa98cb69970255e302bf5f777c600d41622b1fdf8fae4b0d5bb7e7
103.231.xxx.xxx,IP,True,,4,0.004413057497396277,0.0026501766784452294,0.0011378890047813897,IP_ad3dc0f33b17ab078a699a1d4da174b1c04aa05de2a1f86cdf8201ea5a61df06
9c2ce4d543.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_9c2ce4d5439118babcd21c4deae14dc4cfd7709c69e15dfd0f845f7e008deca8
18109f7a02.com,Domain,True,[],3,0.002045846622961499,0.0030918727915194345,0.0005700178956993937,Domain_18109f7a02415e04ea7956c43b3bf24b307c8573074ce3b51579aac53833e8a2
34d1586ffe.com,Domain,True,[],3,3.6353108378421362e-06,0.0008833922261484099,0.00022647264149488924,Domain_34d1586ffe8ff1754756d988dbf6f350b2424921746b006d1198c2fae7b7d921
6fb0f7a277.com,Domain,True,[],3,9.025016107924812e-05,0.0008833922261484099,0.0001990175143816871,Domain_6fb0f7a277e40d065409642924711dad150594c5a987801786da2980a287e245
3e51451557.com,Domain,True,[],3,0.000157763205880825,0.0013250883392226147,0.00030137984423284124,Domain_3e51451557a955631ae2136f6290de669138c94daff1f150465531ee24faa00d
142.234.xxx.xxx,IP,True,,4,0.004534008956807345,0.003975265017667844,0.0011824732090320934,IP_0a633c967549946b9b07df0e67d5adeb66fbb179f6db2f1c46f404cf6571a195
